400 
0 1 2
0 2 2
0 3 1
0 4 3
0 5 3
0 6 4
0 7 4
0 8 3
0 9 4
0 10 2
0 11 3
0 12 2
0 13 1
0 14 2
0 15 2
0 16 2
0 17 2
0 18 2
0 19 3
0 20 3
0 21 4
0 22 3
0 23 3
0 24 2
0 25 2
0 26 3
0 27 3
0 28 4
0 29 1
0 30 1
0 31 4
0 32 3
0 33 2
0 34 5
0 35 1
0 36 3
0 37 2
0 38 1
0 39 2
0 40 2
0 41 4
0 42 2
0 43 4
0 44 2
0 45 2
0 46 2
0 47 2
0 48 3
0 49 2
0 50 2
0 51 3
0 52 3
0 53 3
0 54 1
0 55 3
0 56 1
0 57 2
0 58 3
0 59 3
0 60 2
0 61 3
0 62 3
0 63 3
0 64 2
0 65 3
0 66 1
0 67 1
0 68 1
0 69 4
0 70 2
0 71 4
0 72 3
0 73 2
0 74 3
0 75 2
0 76 4
0 77 3
0 78 3
0 79 2
0 80 1
0 81 5
0 82 3
0 83 3
0 84 3
0 85 3
0 86 2
0 87 3
0 88 2
0 89 1
0 90 1
0 91 3
0 92 1
0 93 2
0 94 3
0 95 1
0 96 3
0 97 4
0 98 2
0 99 1
0 100 4
0 101 3
0 102 2
0 103 3
0 104 4
0 105 1
0 106 3
0 107 2
0 108 1
0 109 3
0 110 3
0 111 2
0 112 4
0 113 3
0 114 2
0 115 1
0 116 2
0 117 2
0 118 3
0 119 3
0 120 1
0 121 3
0 122 2
0 123 2
0 124 2
0 125 2
0 126 3
0 127 2
0 128 3
0 129 3
0 130 3
0 131 2
0 132 2
0 133 2
0 134 3
0 135 4
0 136 3
0 137 2
0 138 2
0 139 4
0 140 2
0 141 3
0 142 2
0 143 3
0 144 2
0 145 3
0 146 1
0 147 3
0 148 2
0 149 1
0 150 2
0 151 2
0 152 3
0 153 3
0 154 1
0 155 2
0 156 2
0 157 2
0 158 4
0 159 2
0 160 2
0 161 1
0 162 4
0 163 2
0 164 3
0 165 3
0 166 2
0 167 2
0 168 1
0 169 3
0 170 1
0 171 2
0 172 4
0 173 2
0 174 2
0 175 1
0 176 3
0 177 4
0 178 4
0 179 2
0 180 2
0 181 4
0 182 3
0 183 2
0 184 4
0 185 2
0 186 2
0 187 3
0 188 4
0 189 2
0 190 3
0 191 2
0 192 3
0 193 4
0 194 2
0 195 1
0 196 2
0 197 2
0 198 2
0 199 2
0 200 3
0 201 1
0 202 2
0 203 3
0 204 1
0 205 3
0 206 1
0 207 2
0 208 1
0 209 1
0 210 1
0 211 3
0 212 2
0 213 1
0 214 4
0 215 4
0 216 2
0 217 4
0 218 2
0 219 4
0 220 2
0 221 3
0 222 3
0 223 3
0 224 1
0 225 4
0 226 2
0 227 2
0 228 3
0 229 4
0 230 2
0 231 2
0 232 4
0 233 3
0 234 3
0 235 2
0 236 3
0 237 2
0 238 2
0 239 1
0 240 2
0 241 2
0 242 2
0 243 3
0 244 3
0 245 4
0 246 1
0 247 3
0 248 1
0 249 3
0 250 1
0 251 3
0 252 3
0 253 2
0 254 4
0 255 1
0 256 4
0 257 3
0 258 4
0 259 1
0 260 3
0 261 2
0 262 3
0 263 3
0 264 3
0 265 2
0 266 3
0 267 2
0 268 2
0 269 1
0 270 3
0 271 2
0 272 3
0 273 4
0 274 4
0 275 1
0 276 3
0 277 3
0 278 2
0 279 3
0 280 2
0 281 2
0 282 3
0 283 3
0 284 2
0 285 3
0 286 3
0 287 3
0 288 3
0 289 1
0 290 3
0 291 2
0 292 2
0 293 2
0 294 4
0 295 4
0 296 3
0 297 3
0 298 1
0 299 2
0 300 3
0 301 4
0 302 2
0 303 2
0 304 2
0 305 3
0 306 2
0 307 2
0 308 3
0 309 2
0 310 2
0 311 1
0 312 3
0 313 2
0 314 2
0 315 3
0 316 3
0 317 3
0 318 2
0 319 2
0 320 3
0 321 3
0 322 4
0 323 3
0 324 3
0 325 3
0 326 3
0 327 2
0 328 2
0 329 2
0 330 2
0 331 3
0 332 4
0 333 3
0 334 1
0 335 2
0 336 1
0 337 1
0 338 3
0 339 3
0 340 1
0 341 1
0 342 3
0 343 2
0 344 4
0 345 3
0 346 3
0 347 3
0 348 3
0 349 1
0 350 1
0 351 3
0 352 3
0 353 5
0 354 1
0 355 4
0 356 2
0 357 2
0 358 4
0 359 1
0 360 2
0 361 4
0 362 3
0 363 2
0 364 4
0 365 3
0 366 4
0 367 3
0 368 2
0 369 4
0 370 1
0 371 2
0 372 4
0 373 1
0 374 1
0 375 2
0 376 2
0 377 2
0 378 4
0 379 4
0 380 2
0 381 1
0 382 1
0 383 2
0 384 1
0 385 2
0 386 2
0 387 2
0 388 1
0 389 3
0 390 2
0 391 3
0 392 1
0 393 3
0 394 3
0 395 2
0 396 1
0 397 3
0 398 2
0 399 3
1 2 1
1 3 2
1 4 3
1 5 4
1 6 2
1 7 3
1 8 3
1 9 3
1 10 1
1 11 2
1 12 3
1 13 2
1 14 2
1 15 3
1 16 3
1 17 2
1 18 2
1 19 3
1 20 3
1 21 2
1 22 2
1 23 3
1 24 3
1 25 1
1 26 3
1 27 3
1 28 3
1 29 3
1 30 3
1 31 2
1 32 2
1 33 3
1 34 4
1 35 2
1 36 3
1 37 4
1 38 2
1 39 2
1 40 2
1 41 2
1 42 3
1 43 3
1 44 1
1 45 2
1 46 1
1 47 1
1 48 1
1 49 3
1 50 1
1 51 4
1 52 4
1 53 2
1 54 3
1 55 2
1 56 2
1 57 2
1 58 3
1 59 3
1 60 1
1 61 4
1 62 3
1 63 2
1 64 1
1 65 2
1 66 1
1 67 2
1 68 2
1 69 3
1 70 1
1 71 3
1 72 3
1 73 3
1 74 2
1 75 3
1 76 3
1 77 2
1 78 3
1 79 1
1 80 1
1 81 4
1 82 2
1 83 1
1 84 2
1 85 4
1 86 2
1 87 3
1 88 1
1 89 3
1 90 2
1 91 1
1 92 2
1 93 2
1 94 3
1 95 3
1 96 2
1 97 2
1 98 1
1 99 2
1 100 3
1 101 1
1 102 1
1 103 4
1 104 2
1 105 1
1 106 2
1 107 2
1 108 3
1 109 3
1 110 2
1 111 3
1 112 3
1 113 2
1 114 1
1 115 3
1 116 2
1 117 2
1 118 2
1 119 2
1 120 2
1 121 1
1 122 1
1 123 2
1 124 2
1 125 3
1 126 3
1 127 3
1 128 3
1 129 2
1 130 3
1 131 2
1 132 2
1 133 1
1 134 2
1 135 3
1 136 2
1 137 2
1 138 1
1 139 2
1 140 1
1 141 2
1 142 2
1 143 3
1 144 1
1 145 4
1 146 2
1 147 3
1 148 2
1 149 2
1 150 2
1 151 1
1 152 2
1 153 2
1 154 3
1 155 4
1 156 1
1 157 2
1 158 3
1 159 3
1 160 1
1 161 2
1 162 3
1 163 2
1 164 3
1 165 4
1 166 1
1 167 3
1 168 2
1 169 2
1 170 3
1 171 2
1 172 3
1 173 2
1 174 3
1 175 2
1 176 2
1 177 2
1 178 2
1 179 1
1 180 2
1 181 2
1 182 4
1 183 1
1 184 3
1 185 3
1 186 3
1 187 2
1 188 2
1 189 4
1 190 4
1 191 1
1 192 2
1 193 3
1 194 3
1 195 1
1 196 3
1 197 1
1 198 3
1 199 4
1 200 2
1 201 1
1 202 2
1 203 3
1 204 2
1 205 4
1 206 3
1 207 1
1 208 2
1 209 2
1 210 2
1 211 4
1 212 2
1 213 2
1 214 2
1 215 3
1 216 2
1 217 3
1 218 1
1 219 2
1 220 3
1 221 2
1 222 1
1 223 1
1 224 2
1 225 3
1 226 2
1 227 1
1 228 2
1 229 2
1 230 1
1 231 1
1 232 2
1 233 2
1 234 1
1 235 2
1 236 3
1 237 4
1 238 3
1 239 3
1 240 3
1 241 2
1 242 3
1 243 2
1 244 2
1 245 3
1 246 1
1 247 2
1 248 2
1 249 4
1 250 2
1 251 2
1 252 4
1 253 2
1 254 2
1 255 2
1 256 3
1 257 3
1 258 2
1 259 3
1 260 3
1 261 1
1 262 3
1 263 2
1 264 2
1 265 3
1 266 3
1 267 1
1 268 2
1 269 3
1 270 3
1 271 3
1 272 2
1 273 3
1 274 2
1 275 3
1 276 2
1 277 3
1 278 4
1 279 2
1 280 1
1 281 1
1 282 2
1 283 2
1 284 2
1 285 2
1 286 2
1 287 2
1 288 2
