150 
0 1 2
0 2 3
0 3 4
0 4 2
0 5 2
0 6 3
0 7 3
0 8 1
0 9 4
0 10 3
0 11 4
0 12 3
0 13 3
0 14 3
0 15 2
0 16 3
0 17 2
0 18 4
0 19 2
0 20 2
0 21 4
0 22 2
0 23 2
0 24 1
0 25 3
0 26 3
0 27 2
0 28 4
0 29 2
0 30 2
0 31 3
0 32 2
0 33 1
0 34 3
0 35 3
0 36 2
0 37 2
0 38 2
0 39 2
0 40 2
0 41 3
0 42 1
0 43 2
0 44 2
0 45 2
0 46 2
0 47 2
0 48 2
0 49 4
0 50 3
0 51 2
0 52 3
0 53 3
0 54 4
0 55 1
0 56 2
0 57 4
0 58 3
0 59 2
0 60 3
0 61 4
0 62 3
0 63 3
0 64 2
0 65 2
0 66 3
0 67 3
0 68 3
0 69 2
0 70 4
0 71 3
0 72 1
0 73 3
0 74 2
0 75 2
0 76 3
0 77 1
0 78 2
0 79 4
0 80 2
0 81 4
0 82 2
0 83 3
0 84 3
0 85 1
0 86 2
0 87 2
0 88 2
0 89 1
0 90 4
0 91 1
0 92 2
0 93 4
0 94 1
0 95 4
0 96 2
0 97 2
0 98 1
0 99 3
0 100 4
0 101 1
0 102 3
0 103 2
0 104 2
0 105 2
0 106 3
0 107 4
0 108 2
0 109 1
0 110 3
0 111 4
0 112 2
0 113 4
0 114 3
0 115 3
0 116 2
0 117 3
0 118 3
0 119 2
0 120 3
0 121 2
0 122 2
0 123 4
0 124 3
0 125 1
0 126 3
0 127 2
0 128 3
0 129 3
0 130 2
0 131 2
0 132 2
0 133 1
0 134 4
0 135 2
0 136 3
0 137 3
0 138 3
0 139 1
0 140 3
0 141 3
0 142 3
0 143 2
0 144 3
0 145 3
0 146 2
0 147 2
0 148 2
0 149 3
1 2 2
1 3 2
1 4 2
1 5 2
1 6 2
1 7 1
1 8 2
1 9 2
1 10 2
1 11 3
1 12 1
1 13 2
1 14 2
1 15 1
1 16 2
1 17 1
1 18 2
1 19 1
1 20 2
1 21 2
1 22 2
1 23 2
1 24 2
1 25 2
1 26 2
1 27 1
1 28 3
1 29 2
1 30 1
1 31 1
1 32 1
1 33 2
1 34 1
1 35 2
1 36 3
1 37 1
1 38 2
1 39 2
1 40 1
1 41 2
1 42 2
1 43 1
1 44 2
1 45 2
1 46 2
1 47 1
1 48 1
1 49 2
1 50 1
1 51 1
1 52 2
1 53 1
1 54 2
1 55 2
1 56 2
1 57 2
1 58 2
1 59 1
1 60 2
1 61 2
1 62 2
1 63 2
1 64 2
1 65 1
1 66 1
1 67 1
1 68 2
1 69 2
1 70 2
1 71 1
1 72 2
1 73 2
1 74 2
1 75 2
1 76 2
1 77 2
1 78 1
1 79 2
1 80 1
1 81 2
1 82 2
1 83 1
1 84 2
1 85 2
1 86 2
1 87 2
1 88 1
1 89 2
1 90 3
1 91 2
1 92 2
1 93 2
1 94 2
1 95 3
1 96 1
1 97 1
1 98 2
1 99 2
1 100 2
1 101 2
1 102 1
1 103 2
1 104 1
1 105 2
1 106 2
1 107 3
1 108 1
1 109 2
1 110 2
1 111 2
1 112 3
1 113 2
1 114 2
1 115 1
1 116 1
1 117 2
1 118 2
1 119 1
1 120 2
1 121 2
1 122 1
1 123 3
1 124 1
1 125 2
1 126 1
1 127 2
1 128 2
1 129 1
1 130 2
1 131 1
1 132 2
1 133 1
1 134 2
1 135 2
1 136 1
1 137 1
1 138 1
1 139 2
1 140 2
1 141 2
1 142 2
1 143 1
1 144 1
1 145 2
1 146 1
1 147 1
1 148 1
1 149 2
2 3 3
2 4 3
2 5 3
2 6 2
2 7 1
2 8 3
2 9 3
2 10 4
2 11 2
2 12 1
2 13 1
2 14 1
2 15 2
2 16 1
2 17 2
2 18 1
2 19 2
2 20 3
2 21 2
2 22 3
2 23 2
2 24 2
2 25 4
2 26 3
2 27 2
2 28 4
2 29 3
2 30 1
2 31 2
2 32 2
2 33 3
2 34 2
2 35 3
2 36 4
2 37 2
2 38 3
2 39 4
2 40 3
2 41 4
2 42 2
2 43 1
2 44 3
2 45 4
2 46 3
2 47 1
2 48 3
2 49 2
2 50 2
2 51 3
2 52 3
2 53 2
2 54 2
2 55 3
2 56 4
2 57 3
2 58 4
2 59 1
2 60 1
2 61 3
2 62 3
2 63 1
2 64 3
2 65 1
2 66 2
2 67 1
2 68 3
2 69 4
2 70 3
2 71 2
2 72 3
2 73 4
2 74 1
2 75 2
2 76 3
2 77 2
2 78 2
2 79 2
2 80 1
2 81 2
2 82 4
2 83 2
2 84 2
2 85 3
2 86 2
2 87 1
2 88 1
2 89 2
2 90 4
2 91 2
2 92 3
2 93 2
2 94 3
2 95 3
2 96 1
2 97 2
2 98 2
2 99 2
2 100 1
2 101 3
2 102 1
2 103 4
2 104 1
2 105 4
2 106 1
2 107 3
2 108 1
2 109 3
2 110 3
2 111 2
2 112 4
2 113 3
2 114 3
2 115 1
2 116 1
2 117 2
2 118 4
2 119 1
2 120 3
2 121 1
2 122 2
2 123 4
2 124 2
2 125 3
2 126 2
2 127 4
2 128 1
2 129 1
2 130 1
2 131 2
2 132 2
2 133 2
2 134 3
2 135 4
2 136 2
2 137 3
2 138 2
2 139 3
2 140 3
2 141 4
2 142 3
2 143 2
2 144 2
2 145 2
2 146 2
2 147 2
2 148 1
2 149 2
3 4 3
3 5 2
3 6 1
3 7 2
3 8 4
3 9 1
3 10 1
3 11 3
3 12 2
3 13 2
3 14 3
3 15 2
3 16 3
3 17 2
3 18 2
3 19 2
3 20 2
3 21 2
3 22 2
3 23 4
3 24 4
3 25 2
3 26 2
3 27 2
3 28 1
3 29 2
3 30 2
3 31 1
3 32 2
3 33 3
3 34 2
3 35 2
3 36 4
3 37 3
3 38 2
3 39 3
3 40 2
3 41 2
3 42 3
3 43 3
3 44 3
3 45 3
3 46 2
3 47 3
3 48 3
3 49 1
3 50 1
3 51 2
3 52 1
3 53 2
3 54 2
3 55 3
3 56 3
3 57 1
3 58 3
3 59 3
3 60 2
3 61 1
3 62 1
3 63 2
3 64 2
3 65 3
3 66 2
3 67 2
3 68 1
3 69 3
3 70 1
3 71 1
3 72 3
3 73 2
3 74 3
3 75 3
3 76 2
3 77 4
3 78 2
3 79 1
3 80 2
3 81 1
3 82 3
3 83 1
3 84 2
3 85 3
3 86 4
3 87 3
3 88 2
3 89 4
3 90 1
3 91 4
3 92 3
3 93 1
3 94 3
3 95 1
3 96 2
3 97 3
3 98 3
3 99 1
3 100 2
3 101 3
3 102 2
3 103 3
3 104 3
3 105 4
3 106 2
3 107 1
3 108 3
3 109 4
3 110 1
3 111 1
3 112 4
3 113 1
3 114 1
3 115 2
3 116 3
3 117 1
3 118 2
3 119 2
3 120 1
3 121 3
3 122 3
3 123 1
3 124 1
3 125 3
3 126 1
3 127 3
3 128 2
3 129 2
3 130 3
3 131 3
3 132 3
3 133 3
3 134 1
3 135 3
3 136 1
3 137 2
3 138 1
3 139 4
3 140 1
3 141 2
3 142 1
3 143 2
3 144 1
3 145 1
3 146 2
3 147 2
3 148 3
3 149 2
4 5 1
4 6 3
4 7 3
4 8 1
4 9 3
4 10 2
4 11 4
4 12 3
4 13 3
4 14 3
4 15 2
4 16 4
4 17 2
4 18 4
4 19 2
4 20 1
4 21 4
4 22 1
4 23 3
4 24 2
4 25 1
4 26 2
4 27 2
4 28 3
4 29 1
4 30 2
4 31 3
4 32 2
4 33 1
4 34 2
4 35 2
4 36 1
4 37 2
4 38 1
4 39 1
4 40 1
4 41 1
4 42 2
4 43 3
4 44 1
4 45 1
4 46 1
4 47 3
4 48 1
4 49 3
4 50 2
4 51 1
4 52 2
4 53 2
4 54 4
4 55 1
4 56 1
4 57 3
4 58 1
4 59 3
4 60 4
4 61 3
4 62 2
4 63 3
4 64 1
4 65 3
4 66 2
4 67 3
4 68 2
4 69 1
4 70 3
4 71 2
4 72 1
4 73 1
4 74 3
4 75 3
4 76 2
4 77 2
4 78 2
4 79 3
4 80 2
4 81 3
4 82 1
4 83 2
4 84 3
4 85 1
4 86 3
4 87 3
4 88 3
4 89 2
4 90 3
4 91 2
4 92 1
4 93 3
4 94 1
4 95 3
4 96 3
4 97 2
4 98 2
4 99 3
4 100 4
4 101 1
4 102 3
4 103 1
4 104 3
4 105 1
4 106 4
4 107 3
4 108 3
4 109 1
4 110 3
4 111 3
4 112 1
4 113 3
4 114 2
4 115 3
4 116 3
4 117 3
4 118 1
4 119 2
4 120 2
4 121 3
4 122 2
4 123 3
4 124 2
4 125 1
4 126 3
4 127 1
4 128 3
4 129 3
4 130 3
4 131 2
4 132 3
4 133 2
4 134 3
4 135 1
4 136 3
4 137 2
4 138 3
4 139 2
4 140 2
4 141 2
4 142 2
4 143 2
4 144 2
4 145 3
4 146 2
4 147 1
4 148 3
4 149 3
5 6 2
5 7 3
5 8 2
5 9 2
5 10 2
5 11 4
5 12 2
5 13 3
5 14 3
5 15 1
5 16 4
5 17 1
5 18 3
5 19 2
5 20 1
5 21 3
5 22 1
5 23 4
5 24 3
5 25 1
5 26 1
5 27 2
5 28 2
5 29 1
5 30 2
5 31 2
5 32 2
5 33 1
5 34 2
5 35 1
5 36 2
5 37 2
5 38 1
5 39 2
5 40 1
5 41 1
5 42 3
5 43 3
5 44 1
5 45 2
5 46 1
5 47 3
5 48 1
5 49 3
5 50 2
5 51 1
5 52 1
5 53 2
5 54 3
5 55 2
5 56 1
5 57 2
5 58 1
5 59 3
5 60 4
5 61 2
5 62 1
5 63 3
5 64 1
5 65 3
5 66 2
5 67 3
5 68 2
5 69 2
5 70 3
5 71 2
5 72 2
5 73 1
5 74 3
