400 
0 1 2
0 2 3
0 3 1
0 4 1
0 5 2
0 6 2
0 7 2
0 8 2
0 9 2
0 10 3
0 11 3
0 12 1
0 13 2
0 14 1
0 15 2
0 16 3
0 17 2
0 18 2
0 19 2
0 20 2
0 21 2
0 22 2
0 23 3
0 24 2
0 25 2
0 26 3
0 27 3
0 28 2
0 29 2
0 30 2
0 31 1
0 32 1
0 33 2
0 34 3
0 35 2
0 36 2
0 37 3
0 38 2
0 39 3
0 40 2
0 41 2
0 42 1
0 43 3
0 44 2
0 45 2
0 46 1
0 47 1
0 48 1
0 49 2
0 50 2
0 51 1
0 52 2
0 53 2
0 54 1
0 55 1
0 56 2
0 57 2
0 58 3
0 59 1
0 60 1
0 61 1
0 62 3
0 63 2
0 64 2
0 65 2
0 66 1
0 67 3
0 68 2
0 69 3
0 70 2
0 71 3
0 72 2
0 73 3
0 74 2
0 75 1
0 76 3
0 77 2
0 78 1
0 79 1
0 80 2
0 81 2
0 82 3
0 83 1
0 84 2
0 85 1
0 86 3
0 87 3
0 88 1
0 89 2
0 90 1
0 91 2
0 92 1
0 93 2
0 94 2
0 95 1
0 96 1
0 97 1
0 98 1
0 99 2
0 100 1
0 101 3
0 102 1
0 103 2
0 104 2
0 105 3
0 106 2
0 107 2
0 108 1
0 109 2
0 110 2
0 111 1
0 112 2
0 113 3
0 114 2
0 115 2
0 116 2
0 117 2
0 118 3
0 119 2
0 120 3
0 121 1
0 122 3
0 123 2
0 124 3
0 125 2
0 126 3
0 127 3
0 128 2
0 129 2
0 130 3
0 131 2
0 132 2
0 133 2
0 134 2
0 135 2
0 136 3
0 137 2
0 138 2
0 139 2
0 140 2
0 141 2
0 142 1
0 143 2
0 144 2
0 145 2
0 146 1
0 147 2
0 148 2
0 149 1
0 150 3
0 151 3
0 152 2
0 153 3
0 154 2
0 155 2
0 156 3
0 157 2
0 158 1
0 159 1
0 160 2
0 161 2
0 162 2
0 163 1
0 164 1
0 165 2
0 166 2
0 167 3
0 168 1
0 169 2
0 170 1
0 171 2
0 172 2
0 173 1
0 174 2
0 175 2
0 176 2
0 177 2
0 178 2
0 179 2
0 180 3
0 181 3
0 182 2
0 183 2
0 184 3
0 185 1
0 186 2
0 187 1
0 188 2
0 189 2
0 190 1
0 191 2
0 192 3
0 193 1
0 194 1
0 195 1
0 196 2
0 197 3
0 198 2
0 199 3
0 200 2
0 201 2
0 202 2
0 203 2
0 204 2
0 205 2
0 206 2
0 207 2
0 208 2
0 209 1
0 210 2
0 211 2
0 212 2
0 213 2
0 214 3
0 215 2
0 216 2
0 217 2
0 218 1
0 219 2
0 220 3
0 221 2
0 222 3
0 223 3
0 224 1
0 225 2
0 226 3
0 227 2
0 228 2
0 229 2
0 230 1
0 231 2
0 232 2
0 233 1
0 234 2
0 235 1
0 236 2
0 237 3
0 238 3
0 239 1
0 240 2
0 241 1
0 242 2
0 243 2
0 244 1
0 245 3
0 246 2
0 247 2
0 248 2
0 249 2
0 250 2
0 251 2
0 252 1
0 253 3
0 254 3
0 255 3
0 256 2
0 257 2
0 258 2
0 259 1
0 260 2
0 261 2
0 262 1
0 263 2
0 264 2
0 265 1
0 266 2
0 267 3
0 268 1
0 269 2
0 270 1
0 271 3
0 272 2
0 273 2
0 274 1
0 275 2
0 276 2
0 277 2
0 278 2
0 279 2
0 280 2
0 281 3
0 282 2
0 283 2
0 284 3
0 285 2
0 286 1
0 287 2
0 288 1
0 289 1
0 290 2
0 291 3
0 292 2
0 293 3
0 294 2
0 295 2
0 296 1
0 297 2
0 298 1
0 299 3
0 300 2
0 301 2
0 302 1
0 303 2
0 304 3
0 305 2
0 306 3
0 307 3
0 308 1
0 309 2
0 310 2
0 311 2
0 312 3
0 313 3
0 314 2
0 315 2
0 316 1
0 317 3
0 318 3
0 319 2
0 320 2
0 321 1
0 322 3
0 323 1
0 324 2
0 325 2
0 326 2
0 327 3
0 328 2
0 329 2
0 330 1
0 331 3
0 332 2
0 333 2
0 334 2
0 335 2
0 336 1
0 337 3
0 338 3
0 339 1
0 340 1
0 341 2
0 342 3
0 343 2
0 344 1
0 345 3
0 346 3
0 347 2
0 348 2
0 349 1
0 350 3
0 351 2
0 352 3
0 353 1
0 354 1
0 355 2
0 356 2
0 357 3
0 358 2
0 359 1
0 360 2
0 361 1
0 362 3
0 363 3
0 364 1
0 365 2
0 366 3
0 367 2
0 368 2
0 369 2
0 370 2
0 371 2
0 372 2
0 373 2
0 374 2
0 375 1
0 376 2
0 377 2
0 378 2
0 379 1
0 380 2
0 381 2
0 382 2
0 383 1
0 384 2
0 385 1
0 386 2
0 387 1
0 388 1
0 389 1
0 390 3
0 391 1
0 392 3
0 393 3
0 394 2
0 395 1
0 396 2
0 397 3
0 398 2
0 399 1
1 2 2
1 3 2
1 4 2
1 5 3
1 6 3
1 7 1
1 8 1
1 9 1
1 10 3
1 11 2
1 12 1
1 13 2
1 14 2
1 15 2
1 16 2
1 17 2
1 18 3
1 19 2
1 20 2
1 21 2
1 22 3
1 23 2
1 24 1
1 25 2
1 26 2
1 27 2
1 28 3
1 29 2
1 30 1
1 31 2
1 32 2
1 33 3
1 34 2
1 35 2
1 36 3
1 37 2
1 38 2
1 39 2
1 40 1
1 41 3
1 42 2
1 43 3
1 44 3
1 45 2
1 46 1
1 47 2
1 48 2
1 49 1
1 50 1
1 51 2
1 52 2
1 53 2
1 54 2
1 55 2
1 56 3
1 57 1
1 58 2
1 59 2
1 60 1
1 61 2
1 62 2
1 63 1
1 64 2
1 65 2
1 66 2
1 67 2
1 68 2
1 69 2
1 70 3
1 71 2
1 72 3
1 73 2
1 74 2
1 75 2
1 76 2
1 77 1
1 78 1
1 79 1
1 80 1
1 81 1
1 82 2
1 83 1
1 84 2
1 85 2
1 86 2
1 87 2
1 88 3
1 89 2
1 90 1
1 91 1
1 92 2
1 93 2
1 94 3
1 95 2
1 96 1
1 97 2
1 98 2
1 99 1
1 100 2
1 101 3
1 102 2
1 103 2
1 104 3
1 105 3
1 106 3
1 107 2
1 108 1
1 109 1
1 110 3
1 111 1
1 112 2
1 113 2
1 114 2
1 115 1
1 116 1
1 117 1
1 118 3
1 119 2
1 120 4
1 121 1
1 122 3
1 123 2
1 124 2
1 125 2
1 126 1
1 127 3
1 128 1
1 129 3
1 130 2
1 131 3
1 132 2
1 133 2
1 134 3
1 135 2
1 136 2
1 137 3
1 138 1
1 139 1
1 140 1
1 141 2
1 142 2
1 143 1
1 144 3
1 145 2
1 146 1
1 147 1
1 148 2
1 149 2
1 150 2
1 151 3
1 152 1
1 153 2
1 154 2
1 155 2
1 156 2
1 157 2
1 158 1
1 159 1
1 160 2
1 161 1
1 162 2
1 163 2
1 164 2
1 165 3
1 166 2
1 167 2
1 168 2
1 169 3
1 170 2
1 171 2
1 172 2
1 173 2
1 174 2
1 175 3
1 176 2
1 177 1
1 178 1
1 179 1
1 180 2
1 181 2
1 182 1
1 183 2
1 184 4
1 185 3
1 186 1
1 187 2
1 188 3
1 189 1
1 190 2
1 191 1
1 192 2
1 193 1
1 194 1
1 195 1
1 196 1
1 197 2
1 198 1
1 199 2
1 200 3
1 201 2
1 202 1
1 203 3
1 204 3
1 205 3
1 206 2
1 207 2
1 208 1
1 209 1
1 210 2
1 211 1
1 212 3
1 213 1
1 214 3
1 215 1
1 216 2
1 217 2
1 218 2
1 219 1
1 220 2
1 221 2
1 222 2
1 223 2
1 224 2
1 225 2
1 226 3
1 227 3
1 228 3
1 229 3
1 230 1
1 231 2
1 232 3
1 233 2
1 234 2
1 235 2
1 236 3
1 237 3
1 238 2
1 239 2
1 240 1
1 241 1
1 242 2
1 243 1
1 244 2
1 245 3
1 246 3
1 247 1
1 248 1
1 249 3
1 250 1
1 251 2
1 252 2
1 253 2
1 254 2
1 255 2
1 256 2
1 257 2
1 258 3
1 259 2
1 260 3
1 261 2
1 262 2
1 263 3
1 264 3
1 265 2
1 266 1
1 267 3
1 268 2
1 269 2
1 270 2
1 271 3
1 272 2
1 273 2
1 274 2
1 275 2
1 276 2
1 277 1
1 278 2
1 279 2
1 280 2
1 281 2
1 282 3
1 283 1
1 284 2
1 285 1
1 286 1
1 287 1
1 288 2
1 289 2
1 290 3
1 291 3
1 292 3
1 293 2
1 294 3
1 295 2
1 296 2
1 297 2
1 298 2
1 299 3
1 300 2
1 301 1
1 302 1
1 303 2
1 304 2
1 305 2
1 306 4
1 307 2
1 308 2
1 309 2
1 310 3
1 311 1
1 312 3
1 313 2
1 314 2
1 315 2
1 316 2
1 317 1
1 318 2
1 319 2
1 320 2
1 321 2
1 322 2
1 323 2
1 324 2
1 325 1
1 326 3
1 327 2
1 328 1
1 329 1
1 330 1
1 331 3
1 332 2
1 333 3
1 334 1
1 335 2
1 336 1
1 337 2
1 338 2
1 339 2
1 340 1
1 341 2
1 342 2
1 343 1
1 344 1
1 345 2
1 346 2
1 347 2
1 348 2
1 349 2
1 350 3
1 351 2
1 352 3
1 353 2
1 354 2
1 355 2
1 356 1
1 357 3
1 358 2
1 359 2
1 360 3
1 361 2
1 362 2
1 363 2
1 364 2
1 365 2
1 366 2
1 367 3
1 368 2
1 369 2
1 370 1
1 371 2
1 372 3
1 373 2
1 374 2
1 375 1
1 376 2
1 377 1
1 378 1
1 379 2
1 380 1
1 381 3
1 382 2
1 383 2
1 384 3
1 385 2
1 386 2
1 387 2
1 388 2
1 389 1
1 390 2
1 391 1
1 392 3
1 393 2
1 394 3
1 395 1
1 396 2
1 397 3
1 398 3
1 399 2
2 3 3
2 4 3
2 5 4
2 6 4
2 7 2
2 8 1
2 9 2
2 10 4
2 11 2
2 12 3
2 13 2
2 14 3
2 15 3
2 16 1
2 17 3
2 18 3
2 19 2
2 20 2
2 21 4
2 22 4
2 23 3
2 24 1
2 25 3
2 26 1
2 27 1
2 28 3
2 29 3
2 30 2
2 31 3
2 32 3
2 33 4
2 34 3
2 35 1
2 36 4
2 37 3
2 38 3
2 39 1
2 40 1
2 41 4
2 42 3
2 43 4
2 44 4
2 45 4
2 46 2
2 47 3
2 48 3
2 49 2
2 50 1
2 51 4
2 52 3
2 53 3
2 54 3
2 55 3
2 56 4
2 57 1
2 58 1
2 59 3
2 60 2
2 61 3
2 62 2
2 63 1
2 64 1
2 65 3
2 66 3
2 67 3
2 68 3
2 69 2
2 70 4
2 71 1
2 72 4
2 73 1
2 74 2
2 75 3
2 76 1
2 77 2
2 78 2
2 79 2
2 80 2
2 81 1
2 82 2
2 83 2
2 84 3
2 85 3
2 86 2
2 87 2
2 88 4
2 89 2
2 90 2
