350 
0 1 2
0 2 2
0 3 1
0 4 1
0 5 2
0 6 3
0 7 3
0 8 2
0 9 1
0 10 3
0 11 4
0 12 1
0 13 3
0 14 3
0 15 2
0 16 2
0 17 2
0 18 1
0 19 1
0 20 2
0 21 1
0 22 4
0 23 3
0 24 2
0 25 2
0 26 1
0 27 2
0 28 3
0 29 3
0 30 2
0 31 1
0 32 3
0 33 1
0 34 2
0 35 1
0 36 1
0 37 3
0 38 1
0 39 1
0 40 1
0 41 3
0 42 3
0 43 4
0 44 3
0 45 1
0 46 2
0 47 2
0 48 1
0 49 3
0 50 1
0 51 2
0 52 1
0 53 4
0 54 2
0 55 2
0 56 2
0 57 2
0 58 3
0 59 1
0 60 1
0 61 1
0 62 2
0 63 2
0 64 2
0 65 2
0 66 3
0 67 3
0 68 3
0 69 3
0 70 1
0 71 3
0 72 2
0 73 2
0 74 1
0 75 1
0 76 3
0 77 3
0 78 3
0 79 2
0 80 4
0 81 1
0 82 4
0 83 1
0 84 2
0 85 2
0 86 2
0 87 2
0 88 2
0 89 2
0 90 4
0 91 3
0 92 2
0 93 3
0 94 2
0 95 2
0 96 1
0 97 4
0 98 4
0 99 1
0 100 2
0 101 3
0 102 2
0 103 1
0 104 1
0 105 3
0 106 3
0 107 3
0 108 3
0 109 1
0 110 4
0 111 2
0 112 2
0 113 4
0 114 2
0 115 3
0 116 2
0 117 4
0 118 4
0 119 4
0 120 2
0 121 3
0 122 3
0 123 3
0 124 3
0 125 2
0 126 1
0 127 4
0 128 3
0 129 2
0 130 3
0 131 1
0 132 2
0 133 1
0 134 3
0 135 3
0 136 4
0 137 2
0 138 3
0 139 4
0 140 3
0 141 2
0 142 2
0 143 1
0 144 3
0 145 2
0 146 1
0 147 3
0 148 3
0 149 3
0 150 1
0 151 2
0 152 2
0 153 1
0 154 1
0 155 1
0 156 2
0 157 3
0 158 2
0 159 2
0 160 4
0 161 3
0 162 3
0 163 3
0 164 4
0 165 3
0 166 4
0 167 3
0 168 1
0 169 3
0 170 3
0 171 2
0 172 1
0 173 2
0 174 3
0 175 1
0 176 3
0 177 2
0 178 4
0 179 3
0 180 1
0 181 4
0 182 3
0 183 3
0 184 4
0 185 3
0 186 2
0 187 2
0 188 2
0 189 2
0 190 1
0 191 4
0 192 3
0 193 2
0 194 3
0 195 2
0 196 3
0 197 2
0 198 2
0 199 2
0 200 2
0 201 2
0 202 2
0 203 3
0 204 2
0 205 3
0 206 1
0 207 4
0 208 2
0 209 3
0 210 1
0 211 1
0 212 2
0 213 3
0 214 3
0 215 1
0 216 1
0 217 1
0 218 3
0 219 2
0 220 3
0 221 1
0 222 2
0 223 1
0 224 4
0 225 2
0 226 1
0 227 4
0 228 2
0 229 1
0 230 2
0 231 3
0 232 3
0 233 4
0 234 2
0 235 1
0 236 2
0 237 2
0 238 4
0 239 1
0 240 4
0 241 3
0 242 3
0 243 3
0 244 3
0 245 1
0 246 3
0 247 3
0 248 3
0 249 2
0 250 4
0 251 1
0 252 2
0 253 3
0 254 3
0 255 3
0 256 2
0 257 1
0 258 2
0 259 3
0 260 3
0 261 2
0 262 2
0 263 2
0 264 1
0 265 1
0 266 2
0 267 2
0 268 2
0 269 2
0 270 1
0 271 3
0 272 3
0 273 2
0 274 3
0 275 2
0 276 3
0 277 3
0 278 2
0 279 2
0 280 2
0 281 1
0 282 2
0 283 2
0 284 2
0 285 2
0 286 2
0 287 4
0 288 1
0 289 2
0 290 2
0 291 2
0 292 2
0 293 3
0 294 2
0 295 4
0 296 2
0 297 2
0 298 2
0 299 1
0 300 1
0 301 2
0 302 2
0 303 3
0 304 3
0 305 2
0 306 2
0 307 3
0 308 2
0 309 3
0 310 2
0 311 4
0 312 1
0 313 1
0 314 3
0 315 2
0 316 1
0 317 3
0 318 3
0 319 3
0 320 2
0 321 2
0 322 3
0 323 4
0 324 4
0 325 1
0 326 2
0 327 2
0 328 2
0 329 2
0 330 4
0 331 2
0 332 1
0 333 1
0 334 2
0 335 3
0 336 4
0 337 2
0 338 3
0 339 2
0 340 3
0 341 2
0 342 2
0 343 3
0 344 3
0 345 3
0 346 3
0 347 2
0 348 1
0 349 1
1 2 2
1 3 2
1 4 1
1 5 2
1 6 2
1 7 2
1 8 2
1 9 1
1 10 3
1 11 3
1 12 2
1 13 2
1 14 2
1 15 1
1 16 1
1 17 1
1 18 1
1 19 2
1 20 3
1 21 2
1 22 3
1 23 2
1 24 1
1 25 1
1 26 2
1 27 1
1 28 2
1 29 2
1 30 2
1 31 2
1 32 2
1 33 1
1 34 1
1 35 2
1 36 2
1 37 2
1 38 2
1 39 1
1 40 1
1 41 2
1 42 2
1 43 2
1 44 2
1 45 1
1 46 1
1 47 2
1 48 1
1 49 2
1 50 1
1 51 2
1 52 2
1 53 3
1 54 1
1 55 1
1 56 3
1 57 2
1 58 2
1 59 1
1 60 2
1 61 1
1 62 1
1 63 2
1 64 1
1 65 2
1 66 2
1 67 2
1 68 2
1 69 2
1 70 2
1 71 2
1 72 2
1 73 1
1 74 1
1 75 2
1 76 2
1 77 2
1 78 2
1 79 2
1 80 3
1 81 2
1 82 3
1 83 2
1 84 3
1 85 2
1 86 2
1 87 2
1 88 1
1 89 3
1 90 3
1 91 2
1 92 1
1 93 2
1 94 1
1 95 1
1 96 2
1 97 3
1 98 3
1 99 2
1 100 1
1 101 2
1 102 2
1 103 2
1 104 1
1 105 2
1 106 2
1 107 2
1 108 2
1 109 2
1 110 3
1 111 1
1 112 3
1 113 3
1 114 1
1 115 3
1 116 3
1 117 3
1 118 3
1 119 3
1 120 1
1 121 2
1 122 2
1 123 2
1 124 3
1 125 1
1 126 2
1 127 3
1 128 2
1 129 2
1 130 3
1 131 1
1 132 3
1 133 1
1 134 2
1 135 3
1 136 3
1 137 2
1 138 3
1 139 3
1 140 2
1 141 1
1 142 2
1 143 1
1 144 2
1 145 2
1 146 2
1 147 2
1 148 2
1 149 2
1 150 1
1 151 2
1 152 2
1 153 2
1 154 2
1 155 1
1 156 1
1 157 2
1 158 2
1 159 3
1 160 3
1 161 2
1 162 3
1 163 2
1 164 3
1 165 2
1 166 3
1 167 2
1 168 2
1 169 3
1 170 2
1 171 1
1 172 1
1 173 1
1 174 2
1 175 1
1 176 3
1 177 2
1 178 3
1 179 2
1 180 2
1 181 2
1 182 2
1 183 2
1 184 3
1 185 2
1 186 1
1 187 1
1 188 1
1 189 1
1 190 1
1 191 3
1 192 3
1 193 1
1 194 3
1 195 2
1 196 2
1 197 2
1 198 2
1 199 2
1 200 1
1 201 1
1 202 2
1 203 3
1 204 2
1 205 2
1 206 2
1 207 3
1 208 1
1 209 2
1 210 1
1 211 2
1 212 2
1 213 1
1 214 2
1 215 2
1 216 1
1 217 1
1 218 3
1 219 2
1 220 2
1 221 2
1 222 1
1 223 1
1 224 3
1 225 1
1 226 1
1 227 3
1 228 3
1 229 1
1 230 2
1 231 2
1 232 1
1 233 2
1 234 2
1 235 2
1 236 2
1 237 1
1 238 3
1 239 2
1 240 2
1 241 2
1 242 2
1 243 2
1 244 2
1 245 1
1 246 2
1 247 2
1 248 2
1 249 1
1 250 3
1 251 2
1 252 2
1 253 3
1 254 2
1 255 2
1 256 2
1 257 1
1 258 3
1 259 3
1 260 2
1 261 2
1 262 2
1 263 2
1 264 1
1 265 2
1 266 2
1 267 1
1 268 3
1 269 1
1 270 1
1 271 2
1 272 2
1 273 1
1 274 2
1 275 3
1 276 3
1 277 2
1 278 2
1 279 1
1 280 3
1 281 2
1 282 2
1 283 2
1 284 2
1 285 1
1 286 2
1 287 3
1 288 1
1 289 1
1 290 1
1 291 2
1 292 1
1 293 2
1 294 2
1 295 3
1 296 1
1 297 1
1 298 1
1 299 2
1 300 1
1 301 2
1 302 2
1 303 2
1 304 3
1 305 2
1 306 3
1 307 3
1 308 2
1 309 2
1 310 1
1 311 3
1 312 2
1 313 1
1 314 2
1 315 2
1 316 2
1 317 2
1 318 1
1 319 2
1 320 3
1 321 2
1 322 2
1 323 3
1 324 3
1 325 1
1 326 1
1 327 2
1 328 2
1 329 2
1 330 3
1 331 2
1 332 1
1 333 1
1 334 1
1 335 3
1 336 3
1 337 2
1 338 3
