500 
0 1 2
0 2 1
0 3 1
0 4 2
0 5 2
0 6 2
0 7 1
0 8 1
0 9 2
0 10 2
0 11 1
0 12 2
0 13 2
0 14 2
0 15 1
0 16 3
0 17 1
0 18 3
0 19 1
0 20 1
0 21 2
0 22 1
0 23 3
0 24 1
0 25 2
0 26 1
0 27 2
0 28 3
0 29 2
0 30 2
0 31 2
0 32 1
0 33 2
0 34 3
0 35 1
0 36 1
0 37 3
0 38 1
0 39 2
0 40 1
0 41 3
0 42 2
0 43 2
0 44 1
0 45 1
0 46 2
0 47 3
0 48 1
0 49 1
0 50 1
0 51 2
0 52 3
0 53 2
0 54 1
0 55 1
0 56 2
0 57 2
0 58 3
0 59 2
0 60 2
0 61 1
0 62 1
0 63 1
0 64 2
0 65 1
0 66 2
0 67 1
0 68 3
0 69 3
0 70 1
0 71 2
0 72 3
0 73 1
0 74 2
0 75 1
0 76 3
0 77 1
0 78 2
0 79 2
0 80 3
0 81 1
0 82 2
0 83 1
0 84 3
0 85 2
0 86 3
0 87 1
0 88 1
0 89 2
0 90 2
0 91 2
0 92 2
0 93 2
0 94 3
0 95 2
0 96 3
0 97 3
0 98 2
0 99 2
0 100 2
0 101 2
0 102 2
0 103 1
0 104 3
0 105 2
0 106 2
0 107 2
0 108 2
0 109 2
0 110 2
0 111 2
0 112 2
0 113 2
0 114 1
0 115 2
0 116 3
0 117 1
0 118 1
0 119 1
0 120 1
0 121 3
0 122 2
0 123 2
0 124 3
0 125 2
0 126 2
0 127 1
0 128 2
0 129 1
0 130 1
0 131 2
0 132 3
0 133 2
0 134 2
0 135 2
0 136 3
0 137 2
0 138 2
0 139 2
0 140 2
0 141 2
0 142 2
0 143 3
0 144 3
0 145 2
0 146 3
0 147 1
0 148 2
0 149 2
0 150 2
0 151 1
0 152 2
0 153 3
0 154 2
0 155 2
0 156 2
0 157 3
0 158 2
0 159 3
0 160 3
0 161 2
0 162 1
0 163 1
0 164 3
0 165 2
0 166 3
0 167 1
0 168 2
0 169 1
0 170 1
0 171 1
0 172 2
0 173 2
0 174 2
0 175 1
0 176 3
0 177 3
0 178 1
0 179 2
0 180 2
0 181 2
0 182 2
0 183 2
0 184 3
0 185 2
0 186 1
0 187 1
0 188 2
0 189 3
0 190 2
0 191 1
0 192 2
0 193 1
0 194 1
0 195 2
0 196 2
0 197 3
0 198 3
0 199 2
0 200 2
0 201 2
0 202 2
0 203 1
0 204 3
0 205 1
0 206 2
0 207 2
0 208 3
0 209 1
0 210 3
0 211 3
0 212 2
0 213 3
0 214 2
0 215 1
0 216 3
0 217 2
0 218 2
0 219 3
0 220 2
0 221 2
0 222 2
0 223 2
0 224 2
0 225 1
0 226 2
0 227 1
0 228 1
0 229 2
0 230 2
0 231 2
0 232 2
0 233 2
0 234 3
0 235 2
0 236 3
0 237 3
0 238 2
0 239 2
0 240 2
0 241 1
0 242 3
0 243 1
0 244 1
0 245 2
0 246 2
0 247 2
0 248 2
0 249 2
0 250 2
0 251 3
0 252 3
0 253 2
0 254 3
0 255 3
0 256 2
0 257 2
0 258 2
0 259 1
0 260 1
0 261 3
0 262 1
0 263 3
0 264 2
0 265 1
0 266 1
0 267 1
0 268 1
0 269 2
0 270 1
0 271 3
0 272 3
0 273 3
0 274 1
0 275 1
0 276 1
0 277 1
0 278 1
0 279 1
0 280 3
0 281 1
0 282 2
0 283 1
0 284 1
0 285 2
0 286 2
0 287 1
0 288 2
0 289 3
0 290 1
0 291 2
0 292 2
0 293 2
0 294 2
0 295 1
0 296 1
0 297 2
0 298 3
0 299 1
0 300 2
0 301 2
0 302 3
0 303 2
0 304 2
0 305 1
0 306 3
0 307 2
0 308 2
0 309 3
0 310 2
0 311 2
0 312 1
0 313 2
0 314 1
0 315 3
0 316 3
0 317 2
0 318 1
0 319 2
0 320 2
0 321 3
0 322 2
0 323 3
0 324 2
0 325 1
0 326 2
0 327 1
0 328 2
0 329 1
0 330 2
0 331 1
0 332 2
0 333 1
0 334 1
0 335 2
0 336 2
0 337 2
0 338 3
0 339 2
0 340 2
0 341 2
0 342 1
0 343 3
0 344 1
0 345 3
0 346 2
0 347 3
0 348 1
0 349 2
0 350 1
0 351 3
0 352 1
0 353 2
0 354 1
0 355 3
0 356 3
0 357 3
0 358 2
0 359 2
0 360 1
0 361 2
0 362 2
0 363 3
0 364 2
0 365 2
0 366 1
0 367 2
0 368 2
0 369 2
0 370 1
0 371 3
0 372 2
0 373 2
0 374 3
0 375 1
0 376 1
0 377 1
0 378 2
0 379 2
0 380 3
0 381 3
0 382 3
0 383 2
0 384 2
0 385 2
0 386 1
0 387 2
0 388 2
0 389 1
0 390 1
0 391 3
0 392 1
0 393 3
0 394 1
0 395 3
0 396 2
0 397 3
0 398 2
0 399 1
0 400 3
0 401 2
0 402 2
0 403 2
0 404 2
0 405 2
0 406 2
0 407 3
0 408 3
0 409 2
0 410 1
0 411 2
0 412 2
0 413 2
0 414 1
0 415 2
0 416 1
0 417 2
0 418 2
0 419 1
0 420 3
0 421 2
0 422 2
0 423 1
0 424 2
0 425 2
0 426 2
0 427 1
0 428 1
0 429 2
0 430 2
0 431 1
0 432 3
0 433 1
0 434 3
0 435 2
0 436 2
0 437 3
0 438 2
0 439 1
0 440 3
0 441 2
0 442 3
0 443 2
0 444 1
0 445 1
0 446 3
0 447 2
0 448 1
0 449 2
0 450 3
0 451 2
0 452 3
0 453 1
0 454 1
0 455 2
0 456 1
0 457 2
0 458 1
0 459 3
0 460 1
0 461 1
0 462 2
0 463 3
0 464 1
0 465 2
0 466 2
0 467 2
0 468 1
0 469 2
0 470 3
0 471 2
0 472 2
0 473 2
0 474 1
0 475 1
0 476 2
0 477 1
0 478 2
0 479 2
0 480 1
0 481 2
0 482 1
0 483 3
0 484 1
0 485 2
0 486 1
0 487 2
0 488 1
0 489 3
0 490 2
0 491 1
0 492 2
0 493 2
0 494 3
0 495 1
0 496 1
0 497 1
0 498 1
0 499 2
1 2 2
1 3 1
1 4 2
1 5 1
1 6 1
1 7 2
1 8 1
1 9 2
1 10 2
1 11 2
1 12 2
1 13 1
1 14 1
1 15 2
1 16 2
1 17 1
1 18 1
1 19 2
1 20 1
1 21 1
1 22 2
1 23 2
1 24 1
1 25 1
1 26 2
1 27 1
1 28 2
1 29 2
1 30 1
