250 
0 1 2
0 2 2
0 3 2
0 4 3
0 5 2
0 6 2
0 7 3
0 8 2
0 9 2
0 10 2
0 11 3
0 12 3
0 13 1
0 14 3
0 15 1
0 16 3
0 17 3
0 18 2
0 19 2
0 20 2
0 21 2
0 22 2
0 23 2
0 24 3
0 25 3
0 26 3
0 27 2
0 28 2
0 29 3
0 30 2
0 31 2
0 32 2
0 33 2
0 34 3
0 35 3
0 36 2
0 37 1
0 38 3
0 39 1
0 40 2
0 41 2
0 42 1
0 43 2
0 44 3
0 45 2
0 46 3
0 47 3
0 48 3
0 49 2
0 50 1
0 51 2
0 52 1
0 53 2
0 54 1
0 55 2
0 56 2
0 57 2
0 58 3
0 59 3
0 60 2
0 61 3
0 62 2
0 63 1
0 64 3
0 65 3
0 66 2
0 67 1
0 68 1
0 69 3
0 70 1
0 71 3
0 72 3
0 73 2
0 74 3
0 75 2
0 76 3
0 77 1
0 78 1
0 79 3
0 80 3
0 81 1
0 82 2
0 83 3
0 84 3
0 85 2
0 86 2
0 87 3
0 88 2
0 89 1
0 90 2
0 91 3
0 92 2
0 93 2
0 94 2
0 95 2
0 96 3
0 97 3
0 98 3
0 99 2
0 100 3
0 101 2
0 102 3
0 103 3
0 104 1
0 105 3
0 106 3
0 107 2
0 108 3
0 109 2
0 110 1
0 111 3
0 112 2
0 113 3
0 114 2
0 115 2
0 116 2
0 117 3
0 118 2
0 119 2
0 120 3
0 121 2
0 122 1
0 123 3
0 124 1
0 125 3
0 126 1
0 127 2
0 128 1
0 129 2
0 130 2
0 131 3
0 132 3
0 133 3
0 134 1
0 135 2
0 136 2
0 137 3
0 138 3
0 139 3
0 140 1
0 141 2
0 142 3
0 143 2
0 144 2
0 145 1
0 146 3
0 147 2
0 148 2
0 149 3
0 150 1
0 151 2
0 152 3
0 153 3
0 154 1
0 155 1
0 156 2
0 157 2
0 158 3
0 159 2
0 160 3
0 161 2
0 162 1
0 163 2
0 164 1
0 165 3
0 166 3
0 167 3
0 168 2
0 169 2
0 170 3
0 171 3
0 172 2
0 173 2
0 174 3
0 175 2
0 176 3
0 177 2
0 178 3
0 179 2
0 180 1
0 181 3
0 182 3
0 183 3
0 184 3
0 185 2
0 186 3
0 187 2
0 188 4
0 189 3
0 190 3
0 191 2
0 192 3
0 193 2
0 194 2
0 195 3
0 196 2
0 197 1
0 198 1
0 199 2
0 200 2
0 201 2
0 202 2
0 203 2
0 204 2
0 205 2
0 206 1
0 207 2
0 208 2
0 209 2
0 210 3
0 211 1
0 212 3
0 213 1
0 214 3
0 215 1
0 216 3
0 217 3
0 218 3
0 219 2
0 220 2
0 221 2
0 222 2
0 223 3
0 224 2
0 225 3
0 226 2
0 227 3
0 228 2
0 229 2
0 230 3
0 231 3
0 232 1
0 233 2
0 234 1
0 235 2
0 236 3
0 237 2
0 238 2
0 239 3
0 240 1
0 241 2
0 242 2
0 243 2
0 244 2
0 245 1
0 246 2
0 247 2
0 248 3
0 249 3
1 2 3
1 3 3
1 4 4
1 5 4
1 6 2
1 7 4
1 8 3
1 9 1
1 10 2
1 11 5
1 12 3
1 13 3
1 14 4
1 15 1
1 16 3
1 17 3
1 18 3
1 19 2
1 20 3
1 21 3
1 22 3
1 23 3
1 24 4
1 25 4
1 26 4
1 27 1
1 28 3
1 29 4
1 30 1
1 31 1
1 32 3
1 33 1
1 34 3
1 35 3
1 36 2
1 37 1
1 38 4
1 39 3
1 40 1
1 41 1
1 42 1
1 43 3
1 44 2
1 45 3
1 46 4
1 47 4
1 48 4
1 49 4
1 50 1
1 51 3
1 52 1
1 53 1
1 54 2
1 55 3
1 56 4
1 57 2
1 58 3
1 59 2
1 60 4
1 61 3
1 62 3
1 63 2
1 64 5
1 65 4
1 66 2
1 67 3
1 68 2
1 69 3
1 70 2
1 71 3
1 72 2
1 73 3
1 74 4
1 75 2
1 76 4
1 77 2
1 78 2
1 79 1
1 80 5
1 81 3
1 82 1
1 83 4
1 84 4
1 85 4
1 86 4
1 87 4
1 88 3
1 89 2
1 90 2
1 91 5
1 92 3
1 93 1
1 94 3
1 95 3
1 96 2
1 97 1
1 98 2
1 99 2
1 100 4
1 101 1
1 102 4
1 103 4
1 104 3
1 105 4
1 106 4
1 107 1
1 108 2
1 109 2
1 110 3
1 111 3
1 112 4
1 113 4
1 114 2
1 115 3
1 116 4
1 117 4
1 118 1
1 119 2
1 120 5
1 121 1
1 122 2
1 123 5
1 124 2
1 125 2
1 126 1
1 127 2
1 128 1
1 129 1
1 130 2
1 131 3
1 132 3
1 133 3
1 134 2
1 135 2
1 136 3
1 137 4
1 138 4
1 139 5
1 140 2
1 141 4
1 142 4
1 143 3
1 144 2
1 145 2
1 146 4
1 147 4
1 148 2
1 149 3
1 150 1
1 151 3
1 152 2
1 153 4
1 154 2
1 155 3
1 156 1
1 157 1
1 158 4
1 159 4
1 160 2
1 161 2
1 162 2
1 163 3
1 164 1
1 165 3
1 166 4
1 167 3
1 168 2
1 169 2
1 170 3
1 171 3
1 172 3
1 173 1
1 174 4
1 175 2
1 176 4
1 177 3
1 178 2
1 179 3
1 180 2
1 181 3
1 182 3
1 183 4
1 184 3
1 185 3
1 186 2
1 187 3
1 188 5
1 189 1
1 190 4
1 191 1
1 192 3
1 193 1
1 194 1
1 195 5
1 196 2
1 197 3
1 198 2
1 199 1
1 200 3
1 201 2
1 202 3
1 203 4
1 204 4
1 205 4
1 206 1
1 207 2
1 208 3
1 209 1
1 210 3
1 211 2
1 212 5
1 213 1
1 214 4
1 215 2
1 216 4
1 217 4
1 218 2
1 219 3
1 220 4
1 221 1
1 222 4
1 223 5
1 224 1
1 225 4
1 226 3
1 227 4
1 228 3
1 229 3
1 230 2
1 231 4
1 232 1
1 233 3
1 234 3
1 235 2
1 236 3
1 237 2
1 238 3
1 239 2
1 240 2
1 241 2
1 242 2
1 243 2
1 244 3
1 245 1
1 246 1
1 247 2
1 248 3
1 249 1
2 3 4
2 4 1
2 5 3
2 6 4
2 7 2
2 8 4
2 9 4
2 10 4
2 11 3
2 12 4
2 13 2
2 14 1
2 15 3
2 16 1
2 17 1
2 18 4
2 19 4
2 20 1
2 21 4
2 22 1
2 23 1
2 24 2
2 25 2
2 26 1
2 27 3
2 28 4
2 29 3
2 30 3
2 31 3
2 32 4
2 33 3
2 34 2
2 35 1
2 36 4
2 37 3
2 38 2
2 39 2
2 40 4
2 41 3
2 42 2
2 43 1
2 44 5
2 45 1
2 46 2
2 47 2
2 48 4
2 49 2
2 50 2
2 51 2
2 52 3
2 53 3
2 54 2
2 55 1
2 56 3
2 57 4
2 58 1
2 59 2
2 60 3
2 61 1
2 62 1
2 63 2
2 64 4
2 65 2
2 66 2
2 67 2
2 68 1
2 69 4
2 70 2
2 71 5
2 72 4
2 73 1
2 74 4
2 75 1
2 76 1
2 77 2
2 78 2
2 79 4
2 80 4
2 81 2
2 82 3
2 83 3
2 84 3
2 85 2
2 86 3
2 87 1
2 88 1
2 89 3
2 90 1
2 91 4
2 92 4
2 93 2
2 94 1
2 95 1
2 96 3
2 97 3
2 98 4
2 99 3
2 100 1
2 101 2
2 102 1
2 103 1
2 104 2
2 105 3
2 106 2
2 107 3
2 108 4
2 109 2
2 110 3
2 111 2
2 112 2
2 113 2
2 114 4
2 115 4
2 116 3
2 117 2
2 118 2
2 119 4
2 120 3
2 121 3
2 122 3
2 123 4
2 124 3
2 125 4
2 126 3
2 127 4
2 128 3
2 129 2
2 130 4
2 131 5
2 132 1
2 133 5
2 134 1
2 135 2
2 136 4
2 137 1
2 138 4
2 139 3
2 140 1
2 141 4
2 142 3
2 143 2
2 144 1
2 145 1
2 146 1
2 147 3
2 148 1
2 149 4
2 150 3
2 151 3
2 152 4
2 153 4
2 154 2
2 155 3
2 156 3
2 157 3
2 158 3
2 159 3
2 160 4
2 161 1
2 162 3
2 163 2
2 164 3
2 165 4
2 166 3
2 167 5
2 168 4
2 169 1
2 170 5
2 171 1
2 172 4
2 173 3
2 174 3
2 175 2
2 176 1
2 177 1
2 178 4
2 179 3
2 180 3
2 181 1
2 182 1
2 183 1
2 184 4
2 185 2
2 186 4
2 187 2
2 188 4
2 189 4
2 190 3
2 191 2
2 192 1
2 193 2
2 194 3
2 195 3
2 196 3
2 197 2
2 198 3
2 199 3
2 200 2
2 201 1
2 202 1
2 203 4
2 204 4
2 205 3
2 206 2
2 207 3
2 208 1
2 209 3
2 210 4
2 211 3
2 212 4
2 213 2
2 214 2
2 215 2
2 216 1
2 217 2
2 218 4
2 219 1
2 220 3
2 221 3
2 222 3
2 223 4
2 224 3
2 225 1
2 226 1
2 227 1
2 228 1
2 229 1
2 230 3
2 231 2
2 232 2
2 233 3
2 234 2
2 235 4
2 236 4
2 237 2
2 238 3
2 239 4
2 240 2
2 241 2
2 242 1
2 243 4
2 244 1
2 245 3
2 246 3
2 247 3
2 248 4
2 249 4
3 4 5
3 5 2
3 6 2
3 7 3
3 8 1
3 9 3
3 10 1
3 11 3
3 12 1
3 13 2
3 14 4
3 15 3
3 16 5
3 17 5
3 18 1
3 19 2
3 20 4
3 21 1
3 22 4
3 23 4
3 24 5
3 25 3
3 26 5
3 27 4
3 28 1
3 29 3
3 30 4
3 31 3
3 32 1
3 33 4
3 34 5
3 35 5
3 36 2
3 37 3
3 38 4
3 39 2
3 40 3
3 41 4
3 42 3
3 43 4
3 44 3
3 45 4
3 46 3
3 47 3
3 48 1
3 49 3
3 50 3
3 51 2
3 52 3
3 53 4
3 54 2
3 55 4
3 56 1
3 57 1
3 58 5
3 59 5
3 60 2
3 61 4
3 62 4
3 63 3
3 64 2
3 65 4
3 66 4
3 67 2
3 68 3
3 69 1
3 70 3
3 71 1
3 72 5
3 73 4
3 74 2
3 75 4
3 76 4
3 77 3
3 78 3
3 79 4
3 80 2
3 81 3
3 82 4
3 83 2
3 84 3
3 85 3
3 86 2
3 87 4
3 88 4
3 89 2
3 90 4
3 91 2
3 92 1
3 93 4
3 94 4
3 95 4
3 96 5
3 97 4
3 98 5
3 99 1
3 100 4
3 101 4
3 102 4
3 103 5
3 104 3
3 105 3
3 106 3
3 107 3
3 108 5
3 109 4
3 110 2
3 111 5
3 112 3
3 113 5
3 114 2
3 115 1
3 116 2
3 117 3
3 118 4
3 119 3
3 120 3
3 121 3
3 122 2
3 123 3
3 124 2
3 125 4
3 126 2
3 127 2
3 128 2
3 129 4
3 130 3
3 131 2
3 132 5
3 133 2
3 134 3
3 135 4
3 136 1
3 137 4
3 138 1
3 139 3
3 140 3
3 141 1
3 142 2
3 143 2
3 144 4
3 145 3
3 146 4
3 147 2
3 148 4
3 149 2
3 150 2
3 151 1
3 152 4
3 153 1
3 154 3
3 155 2
3 156 3
3 157 3
3 158 3
3 159 2
3 160 4
3 161 4
3 162 2
3 163 3
3 164 3
3 165 1
3 166 2
3 167 2
3 168 3
3 169 4
3 170 2
3 171 5
3 172 1
3 173 4
3 174 3
3 175 4
3 176 5
3 177 4
3 178 5
3 179 2
3 180 2
3 181 4
3 182 4
3 183 4
3 184 1
3 185 3
3 186 5
3 187 3
3 188 3
3 189 4
3 190 2
3 191 4
3 192 5
3 193 4
3 194 4
3 195 3
3 196 4
3 197 3
3 198 1
3 199 3
3 200 2
3 201 4
3 202 3
3 203 1
3 204 1
3 205 2
3 206 3
3 207 4
3 208 3
3 209 4
3 210 1
3 211 2
3 212 2
3 213 3
3 214 3
3 215 3
3 216 4
3 217 3
3 218 5
3 219 3
3 220 2
3 221 4
3 222 2
3 223 3
3 224 3
3 225 4
3 226 4
3 227 4
3 228 4
3 229 4
3 230 5
3 231 4
3 232 3
3 233 1
3 234 3
3 235 2
3 236 1
3 237 4
3 238 1
3 239 5
3 240 3
3 241 4
3 242 4
3 243 2
3 244 4
3 245 3
3 246 4
3 247 1
3 248 2
3 249 4
4 5 4
4 6 5
4 7 2
4 8 5
4 9 5
4 10 5
4 11 3
4 12 5
4 13 3
4 14 1
4 15 4
4 16 1
4 17 1
4 18 5
4 19 5
4 20 2
4 21 5
4 22 2
4 23 1
4 24 1
4 25 2
4 26 1
4 27 4
4 28 5
4 29 3
4 30 3
4 31 4
4 32 5
4 33 4
4 34 2
4 35 2
4 36 5
4 37 4
4 38 2
4 39 3
4 40 5
4 41 4
4 42 3
4 43 1
4 44 6
4 45 1
4 46 3
4 47 2
4 48 4
4 49 2
4 50 3
4 51 3
4 52 4
4 53 4
4 54 3
4 55 1
4 56 4
4 57 5
4 58 1
4 59 3
4 60 4
4 61 1
4 62 2
4 63 3
4 64 4
4 65 2
4 66 2
4 67 3
4 68 2
4 69 5
4 70 3
4 71 6
4 72 5
4 73 1
4 74 4
4 75 2
4 76 1
4 77 3
4 78 3
4 79 5
4 80 4
4 81 3
4 82 4
4 83 4
4 84 3
4 85 2
4 86 3
4 87 1
4 88 1
4 89 4
4 90 2
4 91 4
4 92 5
4 93 3
4 94 2
4 95 1
4 96 4
4 97 4
4 98 5
4 99 4
4 100 1
4 101 3
4 102 1
4 103 1
4 104 3
4 105 3
4 106 3
4 107 4
4 108 5
4 109 3
4 110 4
4 111 2
4 112 2
4 113 1
4 114 5
4 115 5
4 116 4
4 117 3
4 118 3
4 119 5
4 120 3
4 121 4
4 122 4
4 123 4
4 124 4
4 125 5
4 126 4
4 127 5
4 128 4
4 129 3
4 130 5
4 131 6
4 132 2
4 133 6
4 134 2
4 135 3
4 136 5
4 137 1
4 138 5
4 139 4
4 140 2
4 141 4
4 142 4
4 143 3
4 144 2
4 145 2
4 146 1
4 147 4
4 148 2
4 149 5
4 150 4
4 151 4
4 152 5
4 153 5
4 154 3
4 155 4
4 156 4
4 157 4
4 158 3
4 159 3
4 160 5
4 161 2
4 162 4
4 163 3
4 164 4
4 165 5
4 166 4
4 167 6
4 168 5
4 169 2
4 170 6
4 171 2
4 172 5
4 173 4
4 174 3
4 175 2
4 176 1
4 177 1
4 178 5
4 179 3
4 180 4
4 181 1
4 182 2
4 183 1
4 184 5
4 185 2
4 186 5
4 187 2
4 188 4
4 189 5
4 190 4
4 191 3
4 192 1
4 193 3
4 194 4
4 195 4
4 196 3
4 197 3
4 198 4
4 199 4
4 200 3
4 201 2
4 202 2
4 203 4
4 204 4
4 205 4
4 206 3
4 207 3
4 208 2
4 209 4
4 210 5
4 211 4
4 212 4
4 213 3
4 214 3
4 215 3
4 216 1
4 217 3
4 218 5
4 219 2
4 220 4
4 221 4
4 222 3
4 223 4
4 224 4
4 225 2
4 226 1
4 227 1
4 228 1
4 229 2
4 230 4
4 231 2
4 232 3
4 233 4
4 234 3
4 235 5
4 236 5
4 237 3
4 238 4
4 239 5
4 240 3
4 241 3
4 242 2
4 243 5
4 244 1
4 245 4
4 246 4
4 247 4
4 248 5
4 249 4
5 6 3
5 7 2
5 8 2
5 9 4
5 10 2
5 11 2
5 12 2
5 13 1
5 14 3
5 15 3
5 16 4
5 17 4
5 18 2
5 19 3
5 20 3
5 21 1
5 22 3
5 23 3
5 24 4
5 25 2
5 26 4
5 27 4
5 28 2
5 29 2
5 30 4
5 31 3
5 32 2
5 33 4
5 34 4
5 35 4
5 36 2
5 37 3
5 38 3
5 39 1
5 40 4
5 41 4
5 42 3
5 43 3
5 44 3
5 45 3
5 46 2
5 47 2
5 48 1
5 49 2
5 50 3
5 51 1
5 52 3
5 53 4
5 54 2
5 55 3
5 56 1
5 57 2
5 58 4
5 59 4
5 60 1
5 61 3
5 62 3
5 63 3
5 64 2
5 65 3
5 66 3
5 67 1
5 68 2
5 69 1
5 70 2
5 71 2
5 72 5
5 73 3
5 74 1
5 75 3
5 76 3
5 77 2
5 78 3
5 79 4
5 80 2
5 81 1
5 82 4
5 83 1
5 84 2
5 85 2
5 86 1
5 87 3
5 88 3
5 89 2
5 90 3
5 91 2
5 92 1
5 93 4
5 94 3
5 95 3
5 96 4
5 97 4
5 98 5
5 99 2
5 100 3
5 101 3
5 102 3
5 103 4
5 104 2
5 105 2
5 106 2
5 107 4
5 108 5
5 109 3
5 110 1
5 111 4
5 112 2
5 113 4
5 114 2
5 115 2
5 116 1
5 117 2
5 118 4
5 119 3
5 120 2
5 121 3
5 122 2
5 123 2
5 124 2
5 125 5
5 126 3
5 127 2
5 128 3
5 129 4
5 130 3
5 131 3
5 132 4
5 133 3
5 134 2
5 135 4
5 136 1
5 137 3
5 138 1
5 139 2
5 140 2
5 141 1
5 142 1
5 143 1
5 144 3
5 145 2
5 146 3
5 147 1
5 148 3
5 149 2
5 150 3
5 151 1
5 152 4
5 153 2
5 154 2
5 155 1
5 156 3
5 157 3
5 158 2
5 159 1
5 160 5
5 161 2
5 162 2
5 163 1
5 164 3
5 165 2
5 166 1
